path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\00176_92.png,1,0.608695387840271,0.608695387840271,0.26649796962738037,3.2975335121154785
data\BraTS2021_slice\test\Ungood\img\00178_60.png,1,0.3659708797931671,0.3659708797931671,0.2724146544933319,3.480973958969116
data\BraTS2021_slice\test\Ungood\img\00178_68.png,1,0.4382932186126709,0.4382932186126709,0.29994937777519226,3.856586217880249
data\BraTS2021_slice\test\Ungood\img\00178_76.png,1,0.49127694964408875,0.49127694964408875,0.3029119074344635,3.882340669631958
data\BraTS2021_slice\test\Ungood\img\00178_84.png,1,0.5292691588401794,0.5292691588401794,0.3048936724662781,3.64992618560791
data\BraTS2021_slice\test\Ungood\img\00178_92.png,1,0.6144552230834961,0.6144552230834961,0.27853769063949585,3.604602575302124
data\BraTS2021_slice\test\Ungood\img\00183_60.png,1,0.2977156639099121,0.2977156639099121,0.32897186279296875,3.8253371715545654
data\BraTS2021_slice\test\Ungood\img\00183_68.png,1,0.307828426361084,0.307828426361084,0.350911021232605,5.014233112335205
data\BraTS2021_slice\test\Ungood\img\00183_76.png,1,0.4202909767627716,0.4202909767627716,0.37324267625808716,5.329129695892334
data\BraTS2021_slice\test\Ungood\img\00183_84.png,1,0.6588927507400513,0.6588927507400513,0.4879359304904938,6.930976390838623
data\BraTS2021_slice\test\Ungood\img\00183_92.png,1,0.5947341918945312,0.5947341918945312,0.3940553665161133,4.851394176483154
data\BraTS2021_slice\test\Ungood\img\00184_60.png,1,0.38522660732269287,0.38522660732269287,0.2999012768268585,3.99965763092041
data\BraTS2021_slice\test\Ungood\img\00184_68.png,1,0.44877803325653076,0.44877803325653076,0.3447578549385071,4.553341865539551
data\BraTS2021_slice\test\Ungood\img\00184_76.png,1,0.4393978416919708,0.4393978416919708,0.32587021589279175,4.2941813468933105
data\BraTS2021_slice\test\Ungood\img\00184_84.png,1,0.475393146276474,0.475393146276474,0.33226490020751953,4.2870564460754395
data\BraTS2021_slice\test\Ungood\img\00184_92.png,1,0.4002615511417389,0.4002615511417389,0.27730318903923035,3.8051252365112305
data\BraTS2021_slice\test\Ungood\img\00185_60.png,1,0.29118505120277405,0.29118505120277405,0.333095520734787,3.3561744689941406
data\BraTS2021_slice\test\Ungood\img\00185_68.png,1,0.31150755286216736,0.31150755286216736,0.3116319477558136,3.627929210662842
data\BraTS2021_slice\test\Ungood\img\00185_76.png,1,0.40440860390663147,0.40440860390663147,0.3670376241207123,4.5926971435546875
data\BraTS2021_slice\test\Ungood\img\00185_84.png,1,0.3978720009326935,0.3978720009326935,0.3002113699913025,3.846067428588867
data\BraTS2021_slice\test\Ungood\img\00185_92.png,1,0.3254410922527313,0.3254410922527313,0.29943662881851196,3.971036434173584
data\BraTS2021_slice\test\Ungood\img\00187_60.png,1,0.4130989909172058,0.4130989909172058,0.22250837087631226,2.1993942260742188
data\BraTS2021_slice\test\Ungood\img\00187_68.png,1,0.6352266073226929,0.6352266073226929,0.256601482629776,3.1344211101531982
data\BraTS2021_slice\test\Ungood\img\00187_76.png,1,0.5455503463745117,0.5455503463745117,0.35848575830459595,5.095673561096191
data\BraTS2021_slice\test\Ungood\img\00187_84.png,1,0.6094720959663391,0.6094720959663391,0.31572434306144714,4.630587577819824
data\BraTS2021_slice\test\Ungood\img\00187_92.png,1,0.6025117635726929,0.6025117635726929,0.33825892210006714,4.528004169464111
data\BraTS2021_slice\test\Ungood\img\00191_60.png,1,0.4148544669151306,0.4148544669151306,0.3608880341053009,4.651922702789307
data\BraTS2021_slice\test\Ungood\img\00191_68.png,1,0.44313380122184753,0.44313380122184753,0.36695194244384766,4.503692150115967
data\BraTS2021_slice\test\Ungood\img\00191_76.png,1,0.3622904419898987,0.3622904419898987,0.35485291481018066,4.832766056060791
data\BraTS2021_slice\test\Ungood\img\00191_84.png,1,0.3562304675579071,0.3562304675579071,0.36331403255462646,5.1456217765808105
data\BraTS2021_slice\test\Ungood\img\00191_92.png,1,0.2159544974565506,0.2159544974565506,0.2890280485153198,4.378745079040527
data\BraTS2021_slice\test\Ungood\img\00201_60.png,1,0.24796444177627563,0.24796444177627563,0.44511985778808594,3.8858389854431152
data\BraTS2021_slice\test\Ungood\img\00201_68.png,1,0.37752020359039307,0.37752020359039307,0.32570603489875793,4.585841655731201
data\BraTS2021_slice\test\Ungood\img\00201_76.png,1,0.3487427234649658,0.3487427234649658,0.4038248658180237,5.50322961807251
data\BraTS2021_slice\test\Ungood\img\00201_84.png,1,0.38457396626472473,0.38457396626472473,0.42676177620887756,5.879606246948242
data\BraTS2021_slice\test\Ungood\img\00201_92.png,1,0.5371055603027344,0.5371055603027344,0.5048303008079529,6.3741536140441895
data\BraTS2021_slice\test\Ungood\img\00203_60.png,1,0.4066257178783417,0.4066257178783417,0.36596933007240295,5.563879013061523
data\BraTS2021_slice\test\Ungood\img\00203_68.png,1,0.47715702652931213,0.47715702652931213,0.33412492275238037,4.792389869689941
data\BraTS2021_slice\test\Ungood\img\00203_76.png,1,0.4469742178916931,0.4469742178916931,0.2962166368961334,4.129837989807129
data\BraTS2021_slice\test\Ungood\img\00203_84.png,1,0.49824029207229614,0.49824029207229614,0.29828396439552307,4.248766899108887
data\BraTS2021_slice\test\Ungood\img\00203_92.png,1,0.37320414185523987,0.37320414185523987,0.27311766147613525,3.627855062484741
data\BraTS2021_slice\test\Ungood\img\00211_60.png,1,0.3033301532268524,0.3033301532268524,0.31888654828071594,3.828139305114746
data\BraTS2021_slice\test\Ungood\img\00211_68.png,1,0.3329199254512787,0.3329199254512787,0.4018535614013672,5.244063377380371
data\BraTS2021_slice\test\Ungood\img\00211_76.png,1,0.4479985237121582,0.4479985237121582,0.4218463897705078,5.54132080078125
data\BraTS2021_slice\test\Ungood\img\00211_84.png,1,0.6027000546455383,0.6027000546455383,0.44342538714408875,5.700254440307617
data\BraTS2021_slice\test\Ungood\img\00211_92.png,1,0.5753222107887268,0.5753222107887268,0.47507110238075256,5.713600158691406
data\BraTS2021_slice\test\Ungood\img\00212_60.png,1,0.26203545928001404,0.26203545928001404,0.3853614032268524,3.14901065826416
data\BraTS2021_slice\test\Ungood\img\00212_68.png,1,0.20711904764175415,0.20711904764175415,0.2944851815700531,2.902459144592285
data\BraTS2021_slice\test\Ungood\img\00212_76.png,1,0.22376151382923126,0.22376151382923126,0.22859451174736023,2.508934497833252
data\BraTS2021_slice\test\Ungood\img\00212_84.png,1,0.2661926746368408,0.2661926746368408,0.24722330272197723,3.0819694995880127
data\BraTS2021_slice\test\Ungood\img\00212_92.png,1,0.41164809465408325,0.41164809465408325,0.20847196877002716,2.5433337688446045
data\BraTS2021_slice\test\Ungood\img\00214_60.png,1,0.3192921578884125,0.3192921578884125,0.3405072093009949,3.0756595134735107
data\BraTS2021_slice\test\Ungood\img\00214_68.png,1,0.308988481760025,0.308988481760025,0.3064744472503662,3.0886645317077637
data\BraTS2021_slice\test\Ungood\img\00214_76.png,1,0.40326133370399475,0.40326133370399475,0.41966137290000916,5.102319240570068
data\BraTS2021_slice\test\Ungood\img\00214_84.png,1,0.32979846000671387,0.32979846000671387,0.3750506043434143,5.064605712890625
data\BraTS2021_slice\test\Ungood\img\00214_92.png,1,0.32278159260749817,0.32278159260749817,0.3605094254016876,4.865114212036133
data\BraTS2021_slice\test\Ungood\img\00216_60.png,1,0.3443639576435089,0.3443639576435089,0.22944806516170502,2.1953229904174805
data\BraTS2021_slice\test\Ungood\img\00216_68.png,1,0.43805986642837524,0.43805986642837524,0.1981143057346344,1.8619951009750366
data\BraTS2021_slice\test\Ungood\img\00216_76.png,1,0.5433880686759949,0.5433880686759949,0.195663183927536,2.0297510623931885
data\BraTS2021_slice\test\Ungood\img\00216_84.png,1,0.7118139266967773,0.7118139266967773,0.21569910645484924,2.036503791809082
data\BraTS2021_slice\test\Ungood\img\00216_92.png,1,0.4457434117794037,0.4457434117794037,0.20989041030406952,2.1668615341186523
data\BraTS2021_slice\test\Ungood\img\00217_60.png,1,0.3861629366874695,0.3861629366874695,0.2840474545955658,3.2511327266693115
data\BraTS2021_slice\test\Ungood\img\00217_68.png,1,0.41996076703071594,0.41996076703071594,0.33514168858528137,3.44454288482666
data\BraTS2021_slice\test\Ungood\img\00217_76.png,1,0.460536390542984,0.460536390542984,0.32436642050743103,3.953185558319092
data\BraTS2021_slice\test\Ungood\img\00217_84.png,1,0.5331870913505554,0.5331870913505554,0.33670198917388916,3.5133585929870605
data\BraTS2021_slice\test\Ungood\img\00217_92.png,1,0.33912020921707153,0.33912020921707153,0.29568514227867126,3.6523659229278564
data\BraTS2021_slice\test\Ungood\img\00220_60.png,1,0.2779034674167633,0.2779034674167633,0.3227384388446808,2.8353500366210938
data\BraTS2021_slice\test\Ungood\img\00220_68.png,1,0.3326667547225952,0.3326667547225952,0.2514103353023529,2.6770241260528564
data\BraTS2021_slice\test\Ungood\img\00220_76.png,1,0.3017139732837677,0.3017139732837677,0.2284550666809082,2.7518515586853027
data\BraTS2021_slice\test\Ungood\img\00220_84.png,1,0.3617575764656067,0.3617575764656067,0.25519776344299316,3.3713037967681885
data\BraTS2021_slice\test\Ungood\img\00220_92.png,1,0.3537428379058838,0.3537428379058838,0.26058295369148254,3.6863932609558105
data\BraTS2021_slice\test\Ungood\img\00221_60.png,1,0.282578706741333,0.282578706741333,0.36846864223480225,3.696589946746826
data\BraTS2021_slice\test\Ungood\img\00221_68.png,1,0.31323081254959106,0.31323081254959106,0.343142032623291,4.610176086425781
data\BraTS2021_slice\test\Ungood\img\00221_76.png,1,0.311799019575119,0.311799019575119,0.41667118668556213,5.6585469245910645
data\BraTS2021_slice\test\Ungood\img\00221_84.png,1,0.3543579876422882,0.3543579876422882,0.3745187222957611,4.6881890296936035
data\BraTS2021_slice\test\Ungood\img\00221_92.png,1,0.23460516333580017,0.23460516333580017,0.2975359559059143,3.6140761375427246
data\BraTS2021_slice\test\Ungood\img\00233_60.png,1,0.22294437885284424,0.22294437885284424,0.35748499631881714,3.1914560794830322
data\BraTS2021_slice\test\Ungood\img\00233_68.png,1,0.2911020517349243,0.2911020517349243,0.2804800570011139,3.5991857051849365
data\BraTS2021_slice\test\Ungood\img\00233_76.png,1,0.3947954773902893,0.3947954773902893,0.30731549859046936,4.22243070602417
data\BraTS2021_slice\test\Ungood\img\00233_84.png,1,0.3457850217819214,0.3457850217819214,0.2622164487838745,3.6504263877868652
data\BraTS2021_slice\test\Ungood\img\00233_92.png,1,0.4728321433067322,0.4728321433067322,0.24130511283874512,3.3611578941345215
data\BraTS2021_slice\test\Ungood\img\00234_60.png,1,0.3587518334388733,0.3587518334388733,0.473274827003479,6.924787998199463
data\BraTS2021_slice\test\Ungood\img\00234_68.png,1,0.38860660791397095,0.38860660791397095,0.5511998534202576,8.16301155090332
data\BraTS2021_slice\test\Ungood\img\00234_76.png,1,0.5912937521934509,0.5912937521934509,0.5612595081329346,8.6862211227417
data\BraTS2021_slice\test\Ungood\img\00234_84.png,1,0.5891461372375488,0.5891461372375488,0.49630868434906006,7.731287479400635
data\BraTS2021_slice\test\Ungood\img\00234_92.png,1,0.25760942697525024,0.25760942697525024,0.2725231945514679,3.3280141353607178
data\BraTS2021_slice\test\Ungood\img\00235_60.png,1,0.2732709050178528,0.2732709050178528,0.33093181252479553,4.201772689819336
data\BraTS2021_slice\test\Ungood\img\00235_68.png,1,0.39887675642967224,0.39887675642967224,0.3701109290122986,5.510181427001953
data\BraTS2021_slice\test\Ungood\img\00235_76.png,1,0.4070732891559601,0.4070732891559601,0.399709552526474,6.250325679779053
data\BraTS2021_slice\test\Ungood\img\00235_84.png,1,0.4911114275455475,0.4911114275455475,0.40749141573905945,5.9653000831604
data\BraTS2021_slice\test\Ungood\img\00235_92.png,1,0.5055913925170898,0.5055913925170898,0.4134305715560913,5.7259650230407715
data\BraTS2021_slice\test\Ungood\img\00236_60.png,1,0.3270612359046936,0.3270612359046936,0.2643457055091858,2.5531692504882812
data\BraTS2021_slice\test\Ungood\img\00236_68.png,1,0.30893802642822266,0.30893802642822266,0.2644754946231842,2.539395809173584
data\BraTS2021_slice\test\Ungood\img\00236_76.png,1,0.34976840019226074,0.34976840019226074,0.2446364164352417,2.7671380043029785
data\BraTS2021_slice\test\Ungood\img\00236_84.png,1,0.3435947895050049,0.3435947895050049,0.2673987150192261,3.303896188735962
data\BraTS2021_slice\test\Ungood\img\00236_92.png,1,0.391437292098999,0.391437292098999,0.2576903700828552,3.3496317863464355
data\BraTS2021_slice\test\Ungood\img\00242_60.png,1,0.3794746398925781,0.3794746398925781,0.31463292241096497,4.307897567749023
data\BraTS2021_slice\test\Ungood\img\00242_68.png,1,0.34311339259147644,0.34311339259147644,0.3190990686416626,4.889566421508789
data\BraTS2021_slice\test\Ungood\img\00242_76.png,1,0.38799628615379333,0.38799628615379333,0.3007167875766754,4.459519386291504
data\BraTS2021_slice\test\Ungood\img\00242_84.png,1,0.39318376779556274,0.39318376779556274,0.2998301386833191,4.587554931640625
data\BraTS2021_slice\test\Ungood\img\00242_92.png,1,0.534965991973877,0.534965991973877,0.2844768464565277,4.27765417098999
data\BraTS2021_slice\test\Ungood\img\00247_60.png,1,0.6331421732902527,0.6331421732902527,0.5329667329788208,6.907153606414795
data\BraTS2021_slice\test\Ungood\img\00247_68.png,1,0.5059778690338135,0.5059778690338135,0.4642290472984314,6.224399089813232
data\BraTS2021_slice\test\Ungood\img\00247_76.png,1,0.32663559913635254,0.32663559913635254,0.34525778889656067,4.582718849182129
data\BraTS2021_slice\test\Ungood\img\00247_84.png,1,0.3240177631378174,0.3240177631378174,0.36107635498046875,5.003878116607666
data\BraTS2021_slice\test\Ungood\img\00247_92.png,1,0.5539922714233398,0.5539922714233398,0.37183088064193726,5.062062740325928
data\BraTS2021_slice\test\Ungood\img\00259_60.png,1,0.26125773787498474,0.26125773787498474,0.3581508696079254,3.134536027908325
data\BraTS2021_slice\test\Ungood\img\00259_68.png,1,0.32392704486846924,0.32392704486846924,0.30491119623184204,3.7540931701660156
data\BraTS2021_slice\test\Ungood\img\00259_76.png,1,0.28954851627349854,0.28954851627349854,0.36444252729415894,5.011563777923584
data\BraTS2021_slice\test\Ungood\img\00259_84.png,1,0.3657734990119934,0.3657734990119934,0.36616167426109314,4.735576629638672
data\BraTS2021_slice\test\Ungood\img\00259_92.png,1,0.46114927530288696,0.46114927530288696,0.3987613916397095,5.016424179077148
data\BraTS2021_slice\test\Ungood\img\00263_60.png,1,0.237180694937706,0.237180694937706,0.390450656414032,4.182697772979736
data\BraTS2021_slice\test\Ungood\img\00263_68.png,1,0.24128678441047668,0.24128678441047668,0.3525971472263336,4.20430326461792
data\BraTS2021_slice\test\Ungood\img\00263_76.png,1,0.31471458077430725,0.31471458077430725,0.3063293397426605,3.7602505683898926
data\BraTS2021_slice\test\Ungood\img\00263_84.png,1,0.5933209657669067,0.5933209657669067,0.3987797796726227,4.515101432800293
data\BraTS2021_slice\test\Ungood\img\00263_92.png,1,0.47691044211387634,0.47691044211387634,0.3111632466316223,3.4723470211029053
data\BraTS2021_slice\test\Ungood\img\00266_60.png,1,0.5090703964233398,0.5090703964233398,0.301191121339798,3.234985113143921
data\BraTS2021_slice\test\Ungood\img\00266_68.png,1,0.5979416370391846,0.5979416370391846,0.2177821397781372,2.524948835372925
data\BraTS2021_slice\test\Ungood\img\00266_76.png,1,0.7132642865180969,0.7132642865180969,0.21488021314144135,2.245692253112793
data\BraTS2021_slice\test\Ungood\img\00266_84.png,1,0.7737324237823486,0.7737324237823486,0.26188725233078003,2.7405147552490234
data\BraTS2021_slice\test\Ungood\img\00266_92.png,1,0.9174350500106812,0.9174350500106812,0.28910037875175476,3.116220474243164
data\BraTS2021_slice\test\Ungood\img\00267_60.png,1,0.3124507963657379,0.3124507963657379,0.2628762125968933,2.9860403537750244
data\BraTS2021_slice\test\Ungood\img\00267_68.png,1,0.3505111336708069,0.3505111336708069,0.3138354420661926,4.237273693084717
data\BraTS2021_slice\test\Ungood\img\00267_76.png,1,0.3814746141433716,0.3814746141433716,0.33364254236221313,4.861682415008545
data\BraTS2021_slice\test\Ungood\img\00267_84.png,1,0.46105101704597473,0.46105101704597473,0.305580735206604,4.104409694671631
data\BraTS2021_slice\test\Ungood\img\00267_92.png,1,0.4818519651889801,0.4818519651889801,0.2546713650226593,3.303619861602783
data\BraTS2021_slice\test\Ungood\img\00281_60.png,1,0.4608941674232483,0.4608941674232483,0.25411003828048706,2.5430033206939697
data\BraTS2021_slice\test\Ungood\img\00281_68.png,1,0.573557436466217,0.573557436466217,0.2481517642736435,3.547621726989746
data\BraTS2021_slice\test\Ungood\img\00281_76.png,1,0.7057322859764099,0.7057322859764099,0.2864609360694885,3.9384522438049316
data\BraTS2021_slice\test\Ungood\img\00281_84.png,1,0.5981099605560303,0.5981099605560303,0.241007462143898,3.1147031784057617
data\BraTS2021_slice\test\Ungood\img\00281_92.png,1,0.5763253569602966,0.5763253569602966,0.26273494958877563,3.3389599323272705
data\BraTS2021_slice\test\Ungood\img\00282_60.png,1,0.28723254799842834,0.28723254799842834,0.44366270303726196,4.003335952758789
data\BraTS2021_slice\test\Ungood\img\00282_68.png,1,0.3503462076187134,0.3503462076187134,0.363553524017334,4.497307300567627
data\BraTS2021_slice\test\Ungood\img\00282_76.png,1,0.30860668420791626,0.30860668420791626,0.3307996392250061,4.254207611083984
data\BraTS2021_slice\test\Ungood\img\00282_84.png,1,0.34091001749038696,0.34091001749038696,0.3160163164138794,4.108033180236816
data\BraTS2021_slice\test\Ungood\img\00282_92.png,1,0.33991968631744385,0.33991968631744385,0.3551357090473175,4.919222354888916
data\BraTS2021_slice\test\Ungood\img\00286_60.png,1,0.30255958437919617,0.30255958437919617,0.3590431809425354,3.061271905899048
data\BraTS2021_slice\test\Ungood\img\00286_68.png,1,0.2988639175891876,0.2988639175891876,0.25156742334365845,2.490291118621826
