path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00401_76.png,1,0.661308228969574,0.661308228969574,1.0054043531417847,0.13797354698181152,9.667922973632812,0.05703140050172806
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00401_84.png,1,0.7220027446746826,0.7220027446746826,1.0053821802139282,0.1436484456062317,9.86459732055664,0.06803835183382034
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00401_92.png,1,0.730329155921936,0.730329155921936,1.0053789615631104,0.14433211088180542,9.686973571777344,0.06708168983459473
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00402_60.png,1,0.8070495128631592,0.8070495128631592,1.0053389072418213,0.11228787899017334,11.382410049438477,0.05054863914847374
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00402_68.png,1,0.8061321377754211,0.8061321377754211,1.0054184198379517,0.1009247899055481,10.322358131408691,0.04719027131795883
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00402_76.png,1,0.7615330815315247,0.7615330815315247,1.0053714513778687,0.12251514196395874,9.497845649719238,0.05217943713068962
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00402_84.png,1,0.793321430683136,0.793321430683136,1.0053985118865967,0.1361180543899536,9.431925773620605,0.0491693839430809
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00402_92.png,1,0.7374362945556641,0.7374362945556641,1.0053720474243164,0.1402720808982849,9.359037399291992,0.06046293303370476
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00404_60.png,1,0.7035377025604248,0.7035377025604248,1.005407691001892,0.15501326322555542,7.002316951751709,0.059980932623147964
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00404_68.png,1,0.6767832040786743,0.6767832040786743,1.0053749084472656,0.16889488697052002,8.11182689666748,0.0614745207130909
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00404_76.png,1,0.7342445254325867,0.7342445254325867,1.005358099937439,0.15579140186309814,9.640244483947754,0.07131681591272354
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00404_84.png,1,0.7871062755584717,0.7871062755584717,1.0053640604019165,0.13375234603881836,10.699616432189941,0.057930462062358856
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00404_92.png,1,0.7387985587120056,0.7387985587120056,1.0053585767745972,0.1441481113433838,10.86665153503418,0.07558917999267578
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00406_60.png,1,0.7084234356880188,0.7084234356880188,1.0053714513778687,0.15724754333496094,8.18742847442627,0.06099092215299606
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00406_68.png,1,0.7786655426025391,0.7786655426025391,1.005381464958191,0.13133478164672852,10.517770767211914,0.060498498380184174
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00406_76.png,1,0.7164514064788818,0.7164514064788818,1.0053828954696655,0.13952112197875977,11.171976089477539,0.055680371820926666
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00406_84.png,1,0.8042968511581421,0.8042968511581421,1.0053596496582031,0.11648315191268921,11.250865936279297,0.05141104757785797
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00406_92.png,1,0.7452815175056458,0.7452815175056458,1.0053621530532837,0.10379278659820557,10.643888473510742,0.05221235752105713
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00407_60.png,1,0.788578987121582,0.788578987121582,1.0053356885910034,0.13642781972885132,7.376531600952148,0.06490792334079742
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00407_68.png,1,0.7668638825416565,0.7668638825416565,1.0053154230117798,0.13578081130981445,7.950437068939209,0.062083858996629715
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00407_76.png,1,0.676027238368988,0.676027238368988,1.0053693056106567,0.16877120733261108,9.653979301452637,0.05478544533252716
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00407_84.png,1,0.7371088266372681,0.7371088266372681,1.0053297281265259,0.12637698650360107,11.670194625854492,0.04568106308579445
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00407_92.png,1,0.8175653219223022,0.8175653219223022,1.0053508281707764,0.10829031467437744,12.225238800048828,0.046081285923719406
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00409_60.png,1,0.7166849970817566,0.7166849970817566,1.0053951740264893,0.1876446008682251,10.74134635925293,0.06613265722990036
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00409_68.png,1,0.6436379551887512,0.6436379551887512,1.0053819417953491,0.14572757482528687,9.717033386230469,0.07496929168701172
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00409_76.png,1,0.6223626732826233,0.6223626732826233,1.00541353225708,0.2014896273612976,9.656390190124512,0.08370894193649292
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00409_84.png,1,0.6665017604827881,0.6665017604827881,1.0054210424423218,0.17262792587280273,7.8681640625,0.06659132987260818
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00409_92.png,1,0.6836588978767395,0.6836588978767395,1.0053954124450684,0.1344292163848877,6.605114936828613,0.0739193931221962
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00410_60.png,1,0.8283794522285461,0.8283794522285461,1.0053660869598389,0.12198132276535034,6.843717575073242,0.05272335559129715
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00410_68.png,1,0.7873992323875427,0.7873992323875427,1.0053822994232178,0.13766729831695557,7.131322860717773,0.06910888850688934
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00410_76.png,1,0.6592488884925842,0.6592488884925842,1.0053871870040894,0.16224968433380127,6.836883068084717,0.0658118724822998
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00410_84.png,1,0.6953365206718445,0.6953365206718445,1.0053354501724243,0.14763355255126953,7.191403865814209,0.054237015545368195
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00410_92.png,1,0.7633156776428223,0.7633156776428223,1.0054008960723877,0.12671291828155518,8.292916297912598,0.06991086900234222
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00413_60.png,1,0.8647992610931396,0.8647992610931396,1.005333423614502,0.13357412815093994,7.829798698425293,0.06587281078100204
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00413_68.png,1,0.9487548470497131,0.9487548470497131,1.0053582191467285,0.09720748662948608,10.547138214111328,0.04727563261985779
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00413_76.png,1,0.9107944369316101,0.9107944369316101,1.0053434371948242,0.089266836643219,11.186190605163574,0.044384077191352844
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00413_84.png,1,0.9983226656913757,0.9983226656913757,1.0053682327270508,0.07760655879974365,11.611292839050293,0.04615446925163269
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00413_92.png,1,1.0750149488449097,1.0750149488449097,1.00534987449646,0.06874328851699829,11.808685302734375,0.04688739404082298
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00414_60.png,1,0.673576295375824,0.673576295375824,1.0053476095199585,0.16821521520614624,9.772444725036621,0.06733424961566925
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00414_68.png,1,0.7096777558326721,0.7096777558326721,1.005370020866394,0.1580822467803955,10.7686128616333,0.056152839213609695
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00414_76.png,1,0.7124836444854736,0.7124836444854736,1.005362629890442,0.14544129371643066,11.005352973937988,0.05792895704507828
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00414_84.png,1,0.6986393332481384,0.6986393332481384,1.0054004192352295,0.1372997760772705,10.007959365844727,0.06058432534337044
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00414_92.png,1,0.7300686240196228,0.7300686240196228,1.005401611328125,0.12769389152526855,8.612655639648438,0.06126348301768303
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00416_60.png,1,0.8008644580841064,0.8008644580841064,1.0053848028182983,0.12245386838912964,11.561431884765625,0.055392276495695114
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00416_68.png,1,0.8143647909164429,0.8143647909164429,1.0053435564041138,0.09925711154937744,12.79721736907959,0.04620809853076935
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00416_76.png,1,0.8859698176383972,0.8859698176383972,1.005370855331421,0.09126132726669312,12.300015449523926,0.05978499725461006
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00416_84.png,1,0.7660728693008423,0.7660728693008423,1.0053651332855225,0.12368977069854736,12.434734344482422,0.05623927712440491
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00416_92.png,1,0.7710827589035034,0.7710827589035034,1.0053895711898804,0.12779498100280762,11.873394012451172,0.062417708337306976
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00417_60.png,1,0.8544313311576843,0.8544313311576843,1.0053507089614868,0.13365352153778076,8.768396377563477,0.04865328222513199
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00417_68.png,1,0.8023842573165894,0.8023842573165894,1.0053606033325195,0.1651902198791504,9.903345108032227,0.06343783438205719
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00417_76.png,1,0.8227631449699402,0.8227631449699402,1.0053536891937256,0.13424009084701538,9.945457458496094,0.04175157472491264
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00417_84.png,1,0.8450453281402588,0.8450453281402588,1.0053319931030273,0.14225101470947266,9.773993492126465,0.050471752882003784
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00417_92.png,1,0.6848872900009155,0.6848872900009155,1.0053313970565796,0.15427780151367188,8.65221118927002,0.05463413894176483
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00418_60.png,1,0.8567808866500854,0.8567808866500854,1.0053459405899048,0.10769271850585938,7.103640079498291,0.049918852746486664
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00418_68.png,1,0.8486050367355347,0.8486050367355347,1.0053753852844238,0.13749265670776367,6.5332136154174805,0.05281022563576698
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00418_76.png,1,0.8632603287696838,0.8632603287696838,1.0053787231445312,0.13153254985809326,6.802685737609863,0.04892360046505928
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00418_84.png,1,0.7320414185523987,0.7320414185523987,1.005357027053833,0.1313380002975464,6.894795894622803,0.049807071685791016
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00418_92.png,1,0.8391935229301453,0.8391935229301453,1.0053646564483643,0.10303562879562378,6.9724273681640625,0.044519275426864624
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00423_60.png,1,0.6613627076148987,0.6613627076148987,1.0053889751434326,0.16768676042556763,6.35984992980957,0.06472965329885483
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00423_68.png,1,0.6566743850708008,0.6566743850708008,1.0054019689559937,0.16075241565704346,6.599684715270996,0.06199546158313751
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00423_76.png,1,0.6233701109886169,0.6233701109886169,1.0053791999816895,0.1498866081237793,6.574731826782227,0.05256953835487366
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00423_84.png,1,0.772135853767395,0.772135853767395,1.0053839683532715,0.13367915153503418,9.632719993591309,0.05872742831707001
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00423_92.png,1,0.8594537973403931,0.8594537973403931,1.005373239517212,0.12366265058517456,9.653556823730469,0.048201434314250946
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00426_60.png,1,0.8128865361213684,0.8128865361213684,1.005302906036377,0.13808846473693848,13.509695053100586,0.0708516538143158
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00426_68.png,1,0.8659992218017578,0.8659992218017578,1.0053431987762451,0.11371469497680664,13.250227928161621,0.06538525968790054
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00426_76.png,1,0.7806483507156372,0.7806483507156372,1.0053372383117676,0.14068633317947388,12.533992767333984,0.07103180885314941
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00426_84.png,1,0.7250886559486389,0.7250886559486389,1.0053222179412842,0.17514735460281372,11.92791748046875,0.07267604768276215
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00426_92.png,1,0.7266381978988647,0.7266381978988647,1.0053337812423706,0.14690297842025757,11.346773147583008,0.0674184188246727
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00429_60.png,1,0.7073206305503845,0.7073206305503845,1.0054036378860474,0.1628413200378418,4.572416305541992,0.0647202730178833
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00429_68.png,1,0.6578207612037659,0.6578207612037659,1.0054070949554443,0.16493690013885498,4.5164642333984375,0.06529774516820908
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00429_76.png,1,0.6374430656433105,0.6374430656433105,1.0054042339324951,0.17445456981658936,4.8815484046936035,0.06770000606775284
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00429_84.png,1,0.711694061756134,0.711694061756134,1.005391240119934,0.1279374361038208,5.796415328979492,0.05776079744100571
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00429_92.png,1,0.6683844923973083,0.6683844923973083,1.0053938627243042,0.16281414031982422,6.285372257232666,0.05915488302707672
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00430_60.png,1,0.7332055568695068,0.7332055568695068,1.0053390264511108,0.14442676305770874,9.413688659667969,0.06964176893234253
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00430_68.png,1,0.7718373537063599,0.7718373537063599,1.0054010152816772,0.1360698938369751,9.924224853515625,0.07955257594585419
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00430_76.png,1,0.6704957485198975,0.6704957485198975,1.0053989887237549,0.13872098922729492,11.294296264648438,0.06998297572135925
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00430_84.png,1,0.7078095078468323,0.7078095078468323,1.005338191986084,0.13771963119506836,10.779138565063477,0.05934615805745125
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00430_92.png,1,0.6660031676292419,0.6660031676292419,1.0053479671478271,0.1550217866897583,8.946457862854004,0.08296527713537216
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00432_60.png,1,0.7004977464675903,0.7004977464675903,1.0053658485412598,0.15560150146484375,7.238072395324707,0.058486197143793106
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00432_68.png,1,0.6474806070327759,0.6474806070327759,1.0053598880767822,0.2125939130783081,7.495156764984131,0.07425031810998917
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00432_76.png,1,0.6455042958259583,0.6455042958259583,1.0053774118423462,0.15782850980758667,7.794100284576416,0.060830339789390564
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00432_84.png,1,0.6328962445259094,0.6328962445259094,1.0053675174713135,0.17997300624847412,8.840126037597656,0.05854617431759834
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00432_92.png,1,0.6571064591407776,0.6571064591407776,1.0053542852401733,0.1541461944580078,8.720526695251465,0.06718175113201141
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00436_60.png,1,0.7895182371139526,0.7895182371139526,1.005347490310669,0.1471853256225586,7.181412696838379,0.06510952115058899
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00436_68.png,1,0.7853481769561768,0.7853481769561768,1.0053532123565674,0.11031454801559448,7.7485270500183105,0.049729958176612854
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00436_76.png,1,0.8167830109596252,0.8167830109596252,1.0053563117980957,0.1327754259109497,8.006879806518555,0.05342641472816467
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00436_84.png,1,0.7871482372283936,0.7871482372283936,1.0053517818450928,0.12095624208450317,7.79472017288208,0.0439295619726181
