path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01364_63.png,0,0.3774961531162262,0.3774961531162262,1.0007975101470947,0.0028839707374572754,0.002174152061343193
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01364_64.png,0,0.43347859382629395,0.43347859382629395,1.0007984638214111,0.0026961565017700195,0.0021760226227343082
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01372_60.png,0,0.4667092263698578,0.4667092263698578,1.0007953643798828,0.0030739307403564453,0.002015206264331937
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01372_61.png,0,0.38158300518989563,0.38158300518989563,1.0007978677749634,0.002707839012145996,0.001877018716186285
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01372_62.png,0,0.3596511483192444,0.3596511483192444,1.0007988214492798,0.0027849674224853516,0.002102672355249524
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01372_64.png,0,0.5023680925369263,0.5023680925369263,1.000799536705017,0.0028036832809448242,0.0018830223707482219
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01381_60.png,0,0.5595585107803345,0.5595585107803345,1.0008041858673096,0.0031099319458007812,0.0019949248526245356
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01381_61.png,0,0.5197051763534546,0.5197051763534546,1.000805139541626,0.0034751296043395996,0.0023157454561442137
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01381_62.png,0,0.505679726600647,0.505679726600647,1.0008058547973633,0.003995180130004883,0.0026543287094682455
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01382_97.png,0,0.47421932220458984,0.47421932220458984,1.000801682472229,0.0034437179565429688,0.0026255014818161726
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01382_98.png,0,0.4773279130458832,0.4773279130458832,1.0008007287979126,0.0034101009368896484,0.002730846870690584
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01382_99.png,0,0.39657846093177795,0.39657846093177795,1.0007991790771484,0.0039039254188537598,0.0028511909767985344
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01383_95.png,0,0.4285006821155548,0.4285006821155548,1.0008023977279663,0.0032434463500976562,0.002714439993724227
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01383_96.png,0,0.42804476618766785,0.42804476618766785,1.0008026361465454,0.0029251575469970703,0.0025890383403748274
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01383_97.png,0,0.46580740809440613,0.46580740809440613,1.0008013248443604,0.0029987692832946777,0.002434446243569255
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01390_60.png,0,0.4549340605735779,0.4549340605735779,1.0007940530776978,0.003286004066467285,0.002156088361516595
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01390_61.png,0,0.4636506140232086,0.4636506140232086,1.0007939338684082,0.003135085105895996,0.002130100503563881
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01390_62.png,0,0.3914569020271301,0.3914569020271301,1.0007944107055664,0.0026723146438598633,0.0019519876223057508
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01390_63.png,0,0.4170849919319153,0.4170849919319153,1.000795841217041,0.002657949924468994,0.0017712581902742386
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01394_95.png,0,0.5460526943206787,0.5460526943206787,1.0007940530776978,0.0031737089157104492,0.0022428082302212715
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01394_96.png,0,0.4540216028690338,0.4540216028690338,1.000793695449829,0.0031345486640930176,0.0024451271165162325
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01394_97.png,0,0.5194578766822815,0.5194578766822815,1.0007925033569336,0.0027985572814941406,0.002190943341702223
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01394_98.png,0,0.5512064099311829,0.5512064099311829,1.0007904767990112,0.002682805061340332,0.002198225585743785
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01394_99.png,0,0.5461426973342896,0.5461426973342896,1.0007898807525635,0.002960801124572754,0.0023289737291634083
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01398_60.png,0,0.46089160442352295,0.46089160442352295,1.0007988214492798,0.0023331642150878906,0.0017514805076643825
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01398_61.png,0,0.3627481162548065,0.3627481162548065,1.0007996559143066,0.0023230314254760742,0.0018077377462759614
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01398_62.png,0,0.37723174691200256,0.37723174691200256,1.0008008480072021,0.0029135942459106445,0.0020236503332853317
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01398_63.png,0,0.30885887145996094,0.30885887145996094,1.000800371170044,0.0031332969665527344,0.002246319083496928
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01398_64.png,0,0.39990973472595215,0.39990973472595215,1.000800609588623,0.0029458999633789062,0.002240982139483094
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01398_65.png,0,0.4514125883579254,0.4514125883579254,1.0007989406585693,0.002748250961303711,0.0021148016676306725
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01441_60.png,0,0.6603080630302429,0.6603080630302429,1.0007988214492798,0.0032210350036621094,0.0018939966103062034
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01441_61.png,0,0.61970055103302,0.61970055103302,1.0008013248443604,0.003171265125274658,0.0019044283544644713
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01441_62.png,0,0.6084307432174683,0.6084307432174683,1.000802755355835,0.0034428834915161133,0.001998674822971225
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01441_63.png,0,0.6343251466751099,0.6343251466751099,1.0008044242858887,0.0028830766677856445,0.00181781651917845
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01442_98.png,0,0.6159022450447083,0.6159022450447083,1.0007944107055664,0.0030745863914489746,0.0017452846514061093
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01442_99.png,0,0.5292240381240845,0.5292240381240845,1.0007941722869873,0.0030770301818847656,0.001970711164176464
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01450_98.png,0,0.6712294816970825,0.6712294816970825,1.0008000135421753,0.002504110336303711,0.0015680278884246945
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01450_99.png,0,0.6993837356567383,0.6993837356567383,1.000797986984253,0.0025892257690429688,0.0015207284595817327
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01453_94.png,0,0.4651764929294586,0.4651764929294586,1.0008007287979126,0.0028717517852783203,0.0020070027094334364
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01453_95.png,0,0.4767521619796753,0.4767521619796753,1.0007990598678589,0.0028474926948547363,0.0019398648291826248
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01453_96.png,0,0.47116026282310486,0.47116026282310486,1.0007987022399902,0.0024475455284118652,0.0018378334352746606
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01453_97.png,0,0.5067518949508667,0.5067518949508667,1.0007984638214111,0.0025027990341186523,0.0018708131974563003
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01453_98.png,0,0.48185813426971436,0.48185813426971436,1.0007988214492798,0.002442002296447754,0.0018675192259252071
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01453_99.png,0,0.5049810409545898,0.5049810409545898,1.000799298286438,0.0030196309089660645,0.0020369095727801323
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01460_98.png,0,0.49353334307670593,0.49353334307670593,1.0007941722869873,0.0037560462951660156,0.002438024617731571
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01460_99.png,0,0.4900256097316742,0.4900256097316742,1.000793695449829,0.003155052661895752,0.0024641428608447313
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01474_95.png,0,0.5724972486495972,0.5724972486495972,1.000795602798462,0.003523886203765869,0.0025476044975221157
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01474_96.png,0,0.5697522759437561,0.5697522759437561,1.0007951259613037,0.0028972625732421875,0.002357194432988763
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01474_97.png,0,0.6045354008674622,0.6045354008674622,1.0007954835891724,0.0026307106018066406,0.002065245993435383
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01474_98.png,0,0.6013080477714539,0.6013080477714539,1.0007953643798828,0.0029805898666381836,0.00220907642506063
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01474_99.png,0,0.6107293963432312,0.6107293963432312,1.000793695449829,0.0030107498168945312,0.0022726289462298155
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01487_95.png,0,0.4939117729663849,0.4939117729663849,1.0007981061935425,0.0038477182388305664,0.002423374680802226
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01487_96.png,0,0.5355241894721985,0.5355241894721985,1.0007987022399902,0.003935396671295166,0.0023036350030452013
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01487_97.png,0,0.5535843968391418,0.5535843968391418,1.0007977485656738,0.004152357578277588,0.002575621008872986
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01487_98.png,0,0.5796069502830505,0.5796069502830505,1.000797152519226,0.0036402344703674316,0.0022129344288259745
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01487_99.png,0,0.5840544700622559,0.5840544700622559,1.0007960796356201,0.0036107301712036133,0.002076437696814537
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01501_97.png,0,0.6507359743118286,0.6507359743118286,1.0007953643798828,0.0036743879318237305,0.0021284327376633883
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01501_98.png,0,0.6601526141166687,0.6601526141166687,1.000794768333435,0.0031745433807373047,0.0021209975238889456
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01501_99.png,0,0.6287627816200256,0.6287627816200256,1.000793218612671,0.002712070941925049,0.0021687934640794992
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01518_60.png,0,0.5730912685394287,0.5730912685394287,1.0008035898208618,0.0026713013648986816,0.00203526159748435
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01518_61.png,0,0.5850949883460999,0.5850949883460999,1.0008041858673096,0.00298464298248291,0.002087842207401991
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01534_97.png,0,0.521653413772583,0.521653413772583,1.0008010864257812,0.0032949447631835938,0.0030497293919324875
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01534_98.png,0,0.5112133026123047,0.5112133026123047,1.0008002519607544,0.0029016733169555664,0.0029994570650160313
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01534_99.png,0,0.47292742133140564,0.47292742133140564,1.000800371170044,0.002975940704345703,0.0029228467028588057
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01545_60.png,0,0.5744916200637817,0.5744916200637817,1.00080406665802,0.0031942129135131836,0.0021555579733103514
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01545_61.png,0,0.6019071340560913,0.6019071340560913,1.0008033514022827,0.0034615397453308105,0.002299061743542552
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01545_62.png,0,0.6807124614715576,0.6807124614715576,1.0008052587509155,0.003670334815979004,0.002340377075597644
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01545_63.png,0,0.6633405685424805,0.6633405685424805,1.0008066892623901,0.0034445524215698242,0.0026640640571713448
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01545_64.png,0,0.6234380602836609,0.6234380602836609,1.0008080005645752,0.003547072410583496,0.0030262405052781105
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01550_96.png,0,0.44571855664253235,0.44571855664253235,1.0007951259613037,0.002936720848083496,0.0025667038280516863
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01550_97.png,0,0.47229552268981934,0.47229552268981934,1.0007951259613037,0.003024280071258545,0.0026116559747606516
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01550_98.png,0,0.4960480332374573,0.4960480332374573,1.0007944107055664,0.0030219554901123047,0.002777036279439926
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01550_99.png,0,0.5269430875778198,0.5269430875778198,1.0007933378219604,0.002924323081970215,0.0027014543302357197
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01563_97.png,0,0.7266122698783875,0.7266122698783875,1.0007987022399902,0.0025159120559692383,0.0022432466503232718
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01563_98.png,0,0.7490840554237366,0.7490840554237366,1.0007973909378052,0.002539515495300293,0.0020967070013284683
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01563_99.png,0,0.7045289278030396,0.7045289278030396,1.0007965564727783,0.002480626106262207,0.0022819119039922953
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01577_98.png,0,0.8012628555297852,0.8012628555297852,1.0007942914962769,0.002891361713409424,0.001746168127283454
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01577_99.png,0,0.8297560214996338,0.8297560214996338,1.00079345703125,0.0026993155479431152,0.0017714916029945016
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01579_96.png,0,0.3989284038543701,0.3989284038543701,1.000799536705017,0.002874314785003662,0.0022994782775640488
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01579_97.png,0,0.4054594337940216,0.4054594337940216,1.0007970333099365,0.002643108367919922,0.002103279810398817
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01579_98.png,0,0.40354588627815247,0.40354588627815247,1.0007966756820679,0.002928316593170166,0.0021733834873884916
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01579_99.png,0,0.44227293133735657,0.44227293133735657,1.0007961988449097,0.0024619698524475098,0.002070438815280795
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01586_60.png,0,0.4126317501068115,0.4126317501068115,1.0007970333099365,0.003014802932739258,0.002255064668133855
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01586_61.png,0,0.4302856922149658,0.4302856922149658,1.0007985830307007,0.0036448240280151367,0.0023714182898402214
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01586_62.png,0,0.4803897440433502,0.4803897440433502,1.000799298286438,0.003920912742614746,0.002593754790723324
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01586_63.png,0,0.5239853858947754,0.5239853858947754,1.0007996559143066,0.003427445888519287,0.002598897786810994
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01586_64.png,0,0.5198564529418945,0.5198564529418945,1.0008010864257812,0.003422677516937256,0.00241011381149292
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01586_65.png,0,0.5249619483947754,0.5249619483947754,1.00080144405365,0.003156423568725586,0.002335553988814354
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01589_60.png,0,0.6148848533630371,0.6148848533630371,1.000801920890808,0.0028260350227355957,0.002040405524894595
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01589_61.png,0,0.49086248874664307,0.49086248874664307,1.000802755355835,0.0028267502784729004,0.002251066267490387
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01589_62.png,0,0.455818772315979,0.455818772315979,1.0008031129837036,0.002901017665863037,0.0025047636590898037
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01589_63.png,0,0.45927757024765015,0.45927757024765015,1.0008049011230469,0.0033307671546936035,0.0023408301640301943
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01589_64.png,0,0.49780288338661194,0.49780288338661194,1.0008049011230469,0.003523588180541992,0.0024155406281352043
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\01589_65.png,0,0.6072931885719299,0.6072931885719299,1.0008047819137573,0.003348112106323242,0.002528473502025008
