path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00088_60.png,1,1.2071954011917114,1.2071954011917114,1.0024269819259644,0.0036783814430236816,0.0017045773565769196
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00088_68.png,1,1.2048242092132568,1.2048242092132568,1.0024279356002808,0.003314375877380371,0.0015476886183023453
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00088_76.png,1,1.2001605033874512,1.2001605033874512,1.0024319887161255,0.0032581090927124023,0.0015416591195389628
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00088_84.png,1,1.1756653785705566,1.1756653785705566,1.0024381875991821,0.004184603691101074,0.002005911199375987
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00088_92.png,1,1.199626088142395,1.199626088142395,1.0024365186691284,0.0036273598670959473,0.001818717923015356
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00095_60.png,1,1.1461282968521118,1.1461282968521118,1.0024274587631226,0.004876315593719482,0.002208194462582469
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00095_68.png,1,1.1713123321533203,1.1713123321533203,1.0024222135543823,0.004007399082183838,0.001963184215128422
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00095_76.png,1,1.1669139862060547,1.1669139862060547,1.0024245977401733,0.0027887821197509766,0.0017202029703184962
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00095_84.png,1,1.1520131826400757,1.1520131826400757,1.0024259090423584,0.0037573575973510742,0.001966457348316908
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00095_92.png,1,1.1649792194366455,1.1649792194366455,1.0024292469024658,0.0035452842712402344,0.0026122613344341516
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00096_60.png,1,1.2236080169677734,1.2236080169677734,1.0024408102035522,0.0028663277626037598,0.001873444183729589
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00096_68.png,1,1.1845060586929321,1.1845060586929321,1.002434253692627,0.00302809476852417,0.0017415523761883378
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00096_76.png,1,1.1995404958724976,1.1995404958724976,1.0024336576461792,0.0031201839447021484,0.0019941353239119053
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00096_84.png,1,1.1673548221588135,1.1673548221588135,1.0024267435073853,0.004273056983947754,0.0023252733517438173
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00096_92.png,1,1.113295555114746,1.113295555114746,1.0024276971817017,0.0037133097648620605,0.0023952939081937075
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00099_60.png,1,1.2156492471694946,1.2156492471694946,1.0024352073669434,0.003110051155090332,0.0015787180745974183
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00099_68.png,1,1.2818493843078613,1.2818493843078613,1.002434492111206,0.003998696804046631,0.001574177062138915
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00099_76.png,1,1.230429768562317,1.230429768562317,1.0024491548538208,0.003435373306274414,0.001684822142124176
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00099_84.png,1,1.2200515270233154,1.2200515270233154,1.0024486780166626,0.002902090549468994,0.0016765294130891562
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00099_92.png,1,1.2080333232879639,1.2080333232879639,1.0024492740631104,0.0030521750450134277,0.001960725523531437
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00103_60.png,1,1.169345736503601,1.169345736503601,1.0024330615997314,0.002795100212097168,0.001736203208565712
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00103_68.png,1,1.2115504741668701,1.2115504741668701,1.0024298429489136,0.0034465789794921875,0.0018555253045633435
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00103_76.png,1,1.223549246788025,1.223549246788025,1.002423644065857,0.003667175769805908,0.0019563797395676374
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00103_84.png,1,1.1829856634140015,1.1829856634140015,1.0024254322052002,0.0036554932594299316,0.0018737167119979858
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00103_92.png,1,1.1788638830184937,1.1788638830184937,1.002426028251648,0.003408670425415039,0.0018422716530039907
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00105_60.png,1,1.1849461793899536,1.1849461793899536,1.0024384260177612,0.0021352171897888184,0.0018290836596861482
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00105_68.png,1,1.2186009883880615,1.2186009883880615,1.0024337768554688,0.0032892823219299316,0.0019043813226744533
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00105_76.png,1,1.2118470668792725,1.2118470668792725,1.0024242401123047,0.0032393932342529297,0.0018614823929965496
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00105_84.png,1,1.1599372625350952,1.1599372625350952,1.0024261474609375,0.003637075424194336,0.0018769818125292659
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00105_92.png,1,1.1615700721740723,1.1615700721740723,1.0024316310882568,0.0028165578842163086,0.001851142500527203
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00106_60.png,1,1.1839447021484375,1.1839447021484375,1.0024327039718628,0.0036370158195495605,0.0019666377920657396
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00106_68.png,1,1.1680524349212646,1.1680524349212646,1.0024296045303345,0.003520071506500244,0.0020233935210853815
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00106_76.png,1,1.1109740734100342,1.1109740734100342,1.0024333000183105,0.004356265068054199,0.002557136584073305
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00106_84.png,1,1.1561146974563599,1.1561146974563599,1.0024306774139404,0.0038567185401916504,0.0018334153573960066
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00106_92.png,1,1.1601613759994507,1.1601613759994507,1.002435326576233,0.0038886666297912598,0.001993791200220585
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00107_60.png,1,1.0742151737213135,1.0742151737213135,1.0024384260177612,0.004227757453918457,0.002054027048870921
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00107_68.png,1,1.1207900047302246,1.1207900047302246,1.0024281740188599,0.003908276557922363,0.002072139410302043
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00107_76.png,1,1.1593776941299438,1.1593776941299438,1.0024309158325195,0.004506468772888184,0.0023183648008853197
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00107_84.png,1,1.1171257495880127,1.1171257495880127,1.0024305582046509,0.0034362077713012695,0.002138802083209157
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00107_92.png,1,1.0872008800506592,1.0872008800506592,1.0024354457855225,0.003245234489440918,0.0022552493028342724
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00109_60.png,1,1.1343491077423096,1.1343491077423096,1.0024423599243164,0.0036301612854003906,0.002212357474491
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00109_68.png,1,1.1579474210739136,1.1579474210739136,1.002435564994812,0.003482222557067871,0.0019345310283824801
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00109_76.png,1,1.1501314640045166,1.1501314640045166,1.0024298429489136,0.003695070743560791,0.002132166875526309
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00109_84.png,1,1.2008360624313354,1.2008360624313354,1.0024298429489136,0.0040950775146484375,0.0020592473447322845
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00109_92.png,1,1.1436644792556763,1.1436644792556763,1.0024303197860718,0.003563821315765381,0.0023320550099015236
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00111_60.png,1,1.1777619123458862,1.1777619123458862,1.0024334192276,0.0027181506156921387,0.002002129564061761
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00111_68.png,1,1.1858597993850708,1.1858597993850708,1.002432942390442,0.0036896467208862305,0.0019046780653297901
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00111_76.png,1,1.2116918563842773,1.2116918563842773,1.0024354457855225,0.00364077091217041,0.0020184579771012068
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00111_84.png,1,1.1671112775802612,1.1671112775802612,1.0024319887161255,0.0038616061210632324,0.0020571360364556313
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00111_92.png,1,1.081123948097229,1.081123948097229,1.0024285316467285,0.0039727091789245605,0.0028480966575443745
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00112_60.png,1,1.2260955572128296,1.2260955572128296,1.002432942390442,0.0027913451194763184,0.002133364789187908
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00112_68.png,1,1.2106666564941406,1.2106666564941406,1.0024361610412598,0.002973794937133789,0.0020590457133948803
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00112_76.png,1,1.2765685319900513,1.2765685319900513,1.0024288892745972,0.003070533275604248,0.00234581739641726
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00112_84.png,1,1.1909693479537964,1.1909693479537964,1.0024315118789673,0.0030015110969543457,0.0023241969756782055
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00112_92.png,1,1.1667042970657349,1.1667042970657349,1.0024322271347046,0.003689885139465332,0.0024943347088992596
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00115_60.png,1,1.1704388856887817,1.1704388856887817,1.002440094947815,0.0034679770469665527,0.0020397594198584557
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00115_68.png,1,1.2188352346420288,1.2188352346420288,1.0024315118789673,0.003192722797393799,0.001959017710760236
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00115_76.png,1,1.1656830310821533,1.1656830310821533,1.0024259090423584,0.004587888717651367,0.0024902268778532743
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00115_84.png,1,1.1701602935791016,1.1701602935791016,1.0024253129959106,0.004253029823303223,0.0020988702308386564
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00115_92.png,1,1.0617430210113525,1.0617430210113525,1.0024303197860718,0.00483626127243042,0.0025065878871828318
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00116_60.png,1,1.15224289894104,1.15224289894104,1.002431869506836,0.0032596588134765625,0.0020724362693727016
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00116_68.png,1,1.2158132791519165,1.2158132791519165,1.002427101135254,0.003660440444946289,0.0020705179776996374
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00116_76.png,1,1.2249888181686401,1.2249888181686401,1.0024269819259644,0.004053711891174316,0.002063106745481491
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00116_84.png,1,1.1394731998443604,1.1394731998443604,1.0024338960647583,0.00292360782623291,0.0019191185710951686
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00116_92.png,1,1.1506474018096924,1.1506474018096924,1.0024311542510986,0.0028777718544006348,0.0015774365747347474
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00117_60.png,1,1.192428708076477,1.192428708076477,1.002440094947815,0.0031810998916625977,0.0016107135452330112
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00117_68.png,1,1.223859190940857,1.223859190940857,1.0024341344833374,0.003568589687347412,0.0019862463232129812
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00117_76.png,1,1.1498292684555054,1.1498292684555054,1.0024328231811523,0.0036916136741638184,0.001807165564969182
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00117_84.png,1,1.1507337093353271,1.1507337093353271,1.0024350881576538,0.003296077251434326,0.0017200272995978594
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00117_92.png,1,1.1675528287887573,1.1675528287887573,1.0024396181106567,0.00332486629486084,0.0015597320161759853
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00121_60.png,1,1.189460277557373,1.189460277557373,1.0024476051330566,0.003863036632537842,0.0016899873735383153
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00121_68.png,1,1.2592085599899292,1.2592085599899292,1.0024394989013672,0.003718733787536621,0.001921368297189474
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00121_76.png,1,1.2274562120437622,1.2274562120437622,1.002429723739624,0.0025873184204101562,0.0016432057600468397
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00121_84.png,1,1.1939597129821777,1.1939597129821777,1.0024363994598389,0.003549337387084961,0.0019653718918561935
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00121_92.png,1,1.1715246438980103,1.1715246438980103,1.0024360418319702,0.0043135881423950195,0.0023451154120266438
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00123_60.png,1,1.2115015983581543,1.2115015983581543,1.0024350881576538,0.002585291862487793,0.0018150554969906807
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00123_68.png,1,1.2037162780761719,1.2037162780761719,1.0024337768554688,0.0032492876052856445,0.002027408219873905
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00123_76.png,1,1.206845760345459,1.206845760345459,1.0024322271347046,0.004280805587768555,0.0018123405752703547
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00123_84.png,1,1.1794365644454956,1.1794365644454956,1.0024352073669434,0.003940165042877197,0.0019529052078723907
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00123_92.png,1,1.1901787519454956,1.1901787519454956,1.0024383068084717,0.0035341382026672363,0.0019313159864395857
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00124_60.png,1,1.1811970472335815,1.1811970472335815,1.0024513006210327,0.0022124648094177246,0.0015974988928064704
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00124_68.png,1,1.21689772605896,1.21689772605896,1.002445101737976,0.0019358396530151367,0.001642837654799223
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00124_76.png,1,1.2275502681732178,1.2275502681732178,1.0024446249008179,0.00236433744430542,0.0016359557630494237
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00124_84.png,1,1.2183183431625366,1.2183183431625366,1.00244140625,0.0031749606132507324,0.0020453892648220062
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00124_92.png,1,1.1711336374282837,1.1711336374282837,1.0024311542510986,0.0031731128692626953,0.002248487900942564
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00126_60.png,1,1.1719391345977783,1.1719391345977783,1.0024386644363403,0.0036152005195617676,0.0020059901289641857
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00126_68.png,1,1.2210806608200073,1.2210806608200073,1.0024354457855225,0.0031756162643432617,0.0018165515502914786
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00126_76.png,1,1.192033290863037,1.192033290863037,1.0024410486221313,0.0029848814010620117,0.0018959221197292209
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00126_84.png,1,1.1913561820983887,1.1913561820983887,1.0024439096450806,0.004311203956604004,0.0019178843358531594
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00126_92.png,1,1.1246297359466553,1.1246297359466553,1.0024431943893433,0.003126084804534912,0.0020477839279919863
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00128_60.png,1,1.186012625694275,1.186012625694275,1.002446174621582,0.002975940704345703,0.0016351465601474047
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00128_68.png,1,1.1695890426635742,1.1695890426635742,1.0024479627609253,0.004526615142822266,0.0019897331949323416
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00128_76.png,1,1.084010124206543,1.084010124206543,1.0024456977844238,0.003633439540863037,0.0020971365738660097
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00128_84.png,1,1.1842148303985596,1.1842148303985596,1.0024430751800537,0.004232287406921387,0.0019070480484515429
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00128_92.png,1,1.1921930313110352,1.1921930313110352,1.0024402141571045,0.00452423095703125,0.002004508627578616
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00130_60.png,1,1.2181644439697266,1.2181644439697266,1.0024423599243164,0.002634286880493164,0.0015219261404126883
