path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00017_68.png,1,0.8620567917823792,0.8620567917823792,1.005426049232483,0.11190992593765259,8.65745735168457,0.0690527856349945
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00017_76.png,1,0.7871111631393433,0.7871111631393433,1.0054051876068115,0.16314512491226196,8.086726188659668,0.08165058493614197
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00017_84.png,1,0.8437210917472839,0.8437210917472839,1.005401372909546,0.15829998254776,8.249595642089844,0.06573278456926346
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00017_92.png,1,0.8895732760429382,0.8895732760429382,1.005405068397522,0.11470210552215576,7.604347229003906,0.06132005155086517
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00019_60.png,1,0.7514550089836121,0.7514550089836121,1.0054004192352295,0.10551011562347412,7.736649990081787,0.07731018215417862
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00019_68.png,1,0.7910970449447632,0.7910970449447632,1.0053974390029907,0.12883269786834717,7.631782054901123,0.06567470729351044
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00019_76.png,1,0.864068329334259,0.864068329334259,1.0054285526275635,0.12103271484375,6.489808559417725,0.06779421120882034
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00019_84.png,1,0.8965631723403931,0.8965631723403931,1.0054410696029663,0.10552573204040527,5.378176689147949,0.06156628578901291
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00019_92.png,1,0.921524167060852,0.921524167060852,1.0054372549057007,0.09868311882019043,5.203934192657471,0.06779241561889648
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00022_60.png,1,0.8346272110939026,0.8346272110939026,1.0053683519363403,0.12287801504135132,7.8610429763793945,0.05523073673248291
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00022_68.png,1,0.6786454319953918,0.6786454319953918,1.005385160446167,0.13509857654571533,7.545102596282959,0.09331054985523224
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00022_76.png,1,0.77590012550354,0.77590012550354,1.0053836107254028,0.1381286382675171,7.8705525398254395,0.08920792490243912
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00022_84.png,1,0.6809225082397461,0.6809225082397461,1.0053951740264893,0.18286103010177612,8.436305046081543,0.08276324719190598
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00022_92.png,1,0.8082321882247925,0.8082321882247925,1.0054192543029785,0.16232454776763916,8.442797660827637,0.08054333180189133
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00030_60.png,1,0.7404941916465759,0.7404941916465759,1.0054302215576172,0.11835914850234985,6.890990734100342,0.0646766796708107
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00030_68.png,1,0.8809019923210144,0.8809019923210144,1.005440592765808,0.1406346559524536,7.080768585205078,0.07217203825712204
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00030_76.png,1,0.7793588638305664,0.7793588638305664,1.0054420232772827,0.1750403642654419,8.009871482849121,0.0852397158741951
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00030_84.png,1,0.7684285044670105,0.7684285044670105,1.0054314136505127,0.13707518577575684,8.348862648010254,0.06876466423273087
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00030_92.png,1,0.7827039957046509,0.7827039957046509,1.0054363012313843,0.15660399198532104,8.238737106323242,0.07783103734254837
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00031_60.png,1,0.8194705247879028,0.8194705247879028,1.0053894519805908,0.13159549236297607,7.875431537628174,0.0720207691192627
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00031_68.png,1,0.653670072555542,0.653670072555542,1.005393385887146,0.18504250049591064,7.743549346923828,0.08939339220523834
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00031_76.png,1,0.7733455300331116,0.7733455300331116,1.0053904056549072,0.12765461206436157,7.670689582824707,0.0703389048576355
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00031_84.png,1,0.7134615182876587,0.7134615182876587,1.0053926706314087,0.1769978404045105,7.588658332824707,0.08890600502490997
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00031_92.png,1,0.7582610845565796,0.7582610845565796,1.0053822994232178,0.16236424446105957,7.965207576751709,0.07996375858783722
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00032_60.png,1,0.6642170548439026,0.6642170548439026,1.0054471492767334,0.168718159198761,5.794270992279053,0.08723609894514084
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00032_68.png,1,0.7242314219474792,0.7242314219474792,1.0054508447647095,0.15186166763305664,5.982028484344482,0.10663589835166931
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00032_76.png,1,0.6589632034301758,0.6589632034301758,1.0054421424865723,0.14766252040863037,6.740596771240234,0.10069046169519424
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00032_84.png,1,0.7249385118484497,0.7249385118484497,1.0054103136062622,0.14463669061660767,7.548741340637207,0.07216919213533401
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00032_92.png,1,0.7956847548484802,0.7956847548484802,1.0054161548614502,0.13762855529785156,7.669780254364014,0.09789219498634338
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00036_60.png,1,0.7560222744941711,0.7560222744941711,1.0054700374603271,0.1175655722618103,8.232245445251465,0.08054659515619278
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00036_68.png,1,0.7377932071685791,0.7377932071685791,1.0054705142974854,0.14792108535766602,9.009147644042969,0.07483594119548798
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00036_76.png,1,0.7520214915275574,0.7520214915275574,1.0054429769515991,0.1418585181236267,8.579463005065918,0.0979238972067833
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00036_84.png,1,0.7235082387924194,0.7235082387924194,1.0054420232772827,0.1294432282447815,8.620870590209961,0.08388039469718933
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00036_92.png,1,0.7519455552101135,0.7519455552101135,1.005462408065796,0.10982710123062134,8.168856620788574,0.0759093165397644
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00048_60.png,1,0.8222489356994629,0.8222489356994629,1.0054736137390137,0.13377904891967773,8.84400749206543,0.0910738930106163
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00048_68.png,1,0.7526293992996216,0.7526293992996216,1.0054367780685425,0.12410485744476318,9.671870231628418,0.072401262819767
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00048_76.png,1,0.7544661164283752,0.7544661164283752,1.0054600238800049,0.139237642288208,9.719310760498047,0.08425207436084747
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00048_84.png,1,0.7665554881095886,0.7665554881095886,1.0054068565368652,0.10372745990753174,10.340094566345215,0.08788031339645386
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00048_92.png,1,0.6867144107818604,0.6867144107818604,1.0054078102111816,0.13599026203155518,9.64959716796875,0.08260048925876617
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00051_60.png,1,0.7441257238388062,0.7441257238388062,1.0053901672363281,0.10603314638137817,7.278520584106445,0.08086426556110382
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00051_68.png,1,0.8871321082115173,0.8871321082115173,1.0054032802581787,0.1260770559310913,7.791697978973389,0.05625030770897865
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00051_76.png,1,0.7764122486114502,0.7764122486114502,1.0054079294204712,0.13981330394744873,7.669862270355225,0.07034358382225037
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00051_84.png,1,0.8789300322532654,0.8789300322532654,1.0053833723068237,0.14267516136169434,7.965587139129639,0.061470672488212585
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00051_92.png,1,0.858817994594574,0.858817994594574,1.005365252494812,0.09855955839157104,10.180769920349121,0.05953170731663704
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00052_60.png,1,0.7618425488471985,0.7618425488471985,1.005445957183838,0.11186200380325317,6.791413307189941,0.047128044068813324
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00052_68.png,1,0.7255710959434509,0.7255710959434509,1.0054280757904053,0.14950966835021973,5.905486583709717,0.06560289114713669
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00052_76.png,1,0.812346875667572,0.812346875667572,1.005453109741211,0.13289684057235718,6.4722442626953125,0.06807076185941696
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00052_84.png,1,0.7656934857368469,0.7656934857368469,1.0054417848587036,0.1501825451850891,8.58197021484375,0.06695505976676941
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00052_92.png,1,0.7355822920799255,0.7355822920799255,1.0054446458816528,0.12548810243606567,7.597590446472168,0.06251992285251617
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00053_60.png,1,0.7754003405570984,0.7754003405570984,1.005556583404541,0.12018424272537231,5.205882549285889,0.08887162059545517
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00053_68.png,1,0.8415408730506897,0.8415408730506897,1.0055112838745117,0.14533591270446777,5.12103271484375,0.099735327064991
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00053_76.png,1,0.8292639255523682,0.8292639255523682,1.0054641962051392,0.1572704315185547,5.126275539398193,0.08261082321405411
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00053_84.png,1,0.7694558501243591,0.7694558501243591,1.0054627656936646,0.1528404951095581,6.512099266052246,0.10008017718791962
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00053_92.png,1,0.7911167740821838,0.7911167740821838,1.0054458379745483,0.09965938329696655,7.387226104736328,0.0713275671005249
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00059_60.png,1,0.7723384499549866,0.7723384499549866,1.005391240119934,0.11853641271591187,7.773334503173828,0.06823936104774475
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00059_68.png,1,0.7485395073890686,0.7485395073890686,1.0054054260253906,0.11694616079330444,7.0611467361450195,0.06596316397190094
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00059_76.png,1,0.695503294467926,0.695503294467926,1.0054157972335815,0.1357259750366211,7.2570953369140625,0.09274107962846756
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00059_84.png,1,0.7219796776771545,0.7219796776771545,1.0054000616073608,0.19408726692199707,7.3103861808776855,0.08349180221557617
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00059_92.png,1,0.680302083492279,0.680302083492279,1.0053843259811401,0.13060200214385986,7.8387017250061035,0.07581213861703873
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00060_60.png,1,0.7816407680511475,0.7816407680511475,1.0054032802581787,0.12851810455322266,9.93270492553711,0.07314392179250717
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00060_68.png,1,0.7662476897239685,0.7662476897239685,1.0054373741149902,0.16577190160751343,9.169466972351074,0.06581906229257584
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00060_76.png,1,0.8395987749099731,0.8395987749099731,1.0054453611373901,0.1327100396156311,8.738811492919922,0.07129509001970291
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00060_84.png,1,0.7305353879928589,0.7305353879928589,1.0054312944412231,0.16105246543884277,9.057379722595215,0.07053158432245255
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00060_92.png,1,0.7657613158226013,0.7657613158226013,1.005454421043396,0.1532377004623413,9.226354598999023,0.0668809786438942
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00062_60.png,1,0.7200866341590881,0.7200866341590881,1.005388617515564,0.13720202445983887,6.967013359069824,0.08152413368225098
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00062_68.png,1,0.6756318211555481,0.6756318211555481,1.0053637027740479,0.1534196138381958,8.739274024963379,0.07536832988262177
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00062_76.png,1,0.7115134596824646,0.7115134596824646,1.0053902864456177,0.17415845394134521,10.349762916564941,0.08809248358011246
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00062_84.png,1,0.7877122759819031,0.7877122759819031,1.0053765773773193,0.16500121355056763,10.663134574890137,0.0829758420586586
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00062_92.png,1,0.7491342425346375,0.7491342425346375,1.005365252494812,0.11646002531051636,10.627208709716797,0.06534328311681747
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00064_60.png,1,0.7494311928749084,0.7494311928749084,1.0054128170013428,0.12921756505966187,7.17726993560791,0.06693804264068604
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00064_68.png,1,0.7398954629898071,0.7398954629898071,1.0054364204406738,0.16674137115478516,6.866576671600342,0.07311657071113586
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00064_76.png,1,0.88069087266922,0.88069087266922,1.0054305791854858,0.1627727746963501,7.3856024742126465,0.0553470216691494
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00064_84.png,1,0.8379828333854675,0.8379828333854675,1.005423665046692,0.15358716249465942,7.195955753326416,0.06080031022429466
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00064_92.png,1,0.7720876932144165,0.7720876932144165,1.0054035186767578,0.19002091884613037,7.143214225769043,0.08299633115530014
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00068_60.png,1,0.7119116187095642,0.7119116187095642,1.0054184198379517,0.1709977388381958,7.505569934844971,0.07697999477386475
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00068_68.png,1,0.7495344281196594,0.7495344281196594,1.0053921937942505,0.13124442100524902,7.487761974334717,0.07061251997947693
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00068_76.png,1,0.7166266441345215,0.7166266441345215,1.005388855934143,0.18237310647964478,7.735760688781738,0.08213414996862411
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00068_84.png,1,0.7396557927131653,0.7396557927131653,1.0053869485855103,0.12820792198181152,7.527087688446045,0.0844629555940628
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00068_92.png,1,0.7158330678939819,0.7158330678939819,1.0053560733795166,0.13738203048706055,6.753408432006836,0.07161024957895279
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00071_60.png,1,0.7097698450088501,0.7097698450088501,1.0054115056991577,0.14607912302017212,8.869793891906738,0.06016015261411667
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00071_68.png,1,0.7724097967147827,0.7724097967147827,1.005452036857605,0.1531980037689209,8.295859336853027,0.06173171475529671
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00071_76.png,1,0.8314033150672913,0.8314033150672913,1.0054357051849365,0.13526415824890137,8.446971893310547,0.060977958142757416
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00071_84.png,1,0.7368974089622498,0.7368974089622498,1.0054227113723755,0.11582827568054199,8.055888175964355,0.07631321996450424
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00071_92.png,1,0.733380138874054,0.733380138874054,1.0054057836532593,0.13579022884368896,6.75231409072876,0.07760268449783325
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00077_60.png,1,0.8419260382652283,0.8419260382652283,1.005387306213379,0.09329038858413696,7.742422103881836,0.0464923232793808
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00077_68.png,1,0.7573387622833252,0.7573387622833252,1.0054367780685425,0.10875391960144043,7.0263214111328125,0.0694328024983406
