path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00294_92.png,1,0.5038715600967407,0.5038715600967407,1.0019444227218628,0.0019849538803100586,0.0018569271778687835
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00297_60.png,1,0.5267754793167114,0.5267754793167114,1.0019502639770508,0.0023957490921020508,0.0014776147436350584
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00297_68.png,1,0.5663610100746155,0.5663610100746155,1.001950979232788,0.0024535655975341797,0.0016847484512254596
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00297_76.png,1,0.6382386684417725,0.6382386684417725,1.0019499063491821,0.003388822078704834,0.0018050647340714931
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00297_84.png,1,0.5825402736663818,0.5825402736663818,1.0019488334655762,0.0022849440574645996,0.0014445417327806354
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00297_92.png,1,0.6327773928642273,0.6327773928642273,1.001950979232788,0.002863645553588867,0.0017939581302925944
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00298_60.png,1,0.5150505304336548,0.5150505304336548,1.001950740814209,0.002584695816040039,0.0018628909019753337
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00298_68.png,1,0.5520057082176208,0.5520057082176208,1.001947283744812,0.003330409526824951,0.002066799672320485
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00298_76.png,1,0.3854357600212097,0.3854357600212097,1.0019450187683105,0.0034113526344299316,0.0022886469960212708
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00298_84.png,1,0.41577139496803284,0.41577139496803284,1.0019488334655762,0.0032050609588623047,0.002122648525983095
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00298_92.png,1,0.5634768605232239,0.5634768605232239,1.001949429512024,0.0037370920181274414,0.0023222274612635374
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00299_60.png,1,0.5650816559791565,0.5650816559791565,1.0019532442092896,0.002587735652923584,0.0017805752577260137
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00299_68.png,1,0.49957022070884705,0.49957022070884705,1.0019476413726807,0.004154562950134277,0.002273803111165762
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00299_76.png,1,0.47639521956443787,0.47639521956443787,1.0019444227218628,0.0035028457641601562,0.0023076580837368965
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00299_84.png,1,0.5197195410728455,0.5197195410728455,1.0019457340240479,0.0028150081634521484,0.0020156907849013805
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00299_92.png,1,0.5749778747558594,0.5749778747558594,1.0019460916519165,0.0030916929244995117,0.0021863726433366537
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00300_60.png,1,0.710532546043396,0.710532546043396,1.0019537210464478,0.0024254322052001953,0.0016381853492930532
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00300_68.png,1,0.7314575910568237,0.7314575910568237,1.0019502639770508,0.0027080774307250977,0.0017675476847216487
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00300_76.png,1,0.7555291056632996,0.7555291056632996,1.0019530057907104,0.002566695213317871,0.0017222388414666057
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00300_84.png,1,0.6371033191680908,0.6371033191680908,1.0019484758377075,0.0027499794960021973,0.0017668439541012049
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00300_92.png,1,0.6615272760391235,0.6615272760391235,1.001950740814209,0.002785027027130127,0.0017445499543100595
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00301_60.png,1,0.5973077416419983,0.5973077416419983,1.0019502639770508,0.0035876035690307617,0.002460258547216654
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00301_68.png,1,0.7658966779708862,0.7658966779708862,1.0019505023956299,0.002974987030029297,0.0021540315356105566
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00301_76.png,1,0.7342304587364197,0.7342304587364197,1.0019464492797852,0.0025488734245300293,0.0020043267868459225
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00301_84.png,1,0.6153525114059448,0.6153525114059448,1.0019503831863403,0.0026938915252685547,0.0019940114580094814
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00301_92.png,1,0.5841281414031982,0.5841281414031982,1.0019487142562866,0.0024220943450927734,0.0018689596327021718
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00304_60.png,1,0.5645573139190674,0.5645573139190674,1.001951813697815,0.003502368927001953,0.0021584220230579376
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00304_68.png,1,0.6043896079063416,0.6043896079063416,1.0019503831863403,0.0033636093139648438,0.0020189727656543255
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00304_76.png,1,0.520043134689331,0.520043134689331,1.0019476413726807,0.002634286880493164,0.0020500323735177517
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00304_84.png,1,0.6013140678405762,0.6013140678405762,1.0019513368606567,0.0021805167198181152,0.0014144083252176642
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00304_92.png,1,0.5605472326278687,0.5605472326278687,1.0019514560699463,0.0022556185722351074,0.0017462670803070068
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00309_60.png,1,0.4700145721435547,0.4700145721435547,1.0019453763961792,0.003169536590576172,0.002148880623281002
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00309_68.png,1,0.4020020663738251,0.4020020663738251,1.0019413232803345,0.0040923357009887695,0.0021621135529130697
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00309_76.png,1,0.5506710410118103,0.5506710410118103,1.001947283744812,0.0034563541412353516,0.0017380330245941877
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00309_84.png,1,0.5680977702140808,0.5680977702140808,1.001947283744812,0.002909362316131592,0.001872163382358849
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00309_92.png,1,0.6145308613777161,0.6145308613777161,1.0019513368606567,0.0028033852577209473,0.001870370819233358
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00310_60.png,1,0.5876950621604919,0.5876950621604919,1.0019493103027344,0.003414630889892578,0.0016095754690468311
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00310_68.png,1,0.489414244890213,0.489414244890213,1.0019499063491821,0.0032044649124145508,0.0018916038097813725
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00310_76.png,1,0.49193817377090454,0.49193817377090454,1.0019488334655762,0.003342926502227783,0.002087170025333762
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00310_84.png,1,0.6561759114265442,0.6561759114265442,1.0019499063491821,0.003226757049560547,0.0017105272272601724
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00310_92.png,1,0.5890578627586365,0.5890578627586365,1.001950979232788,0.0028482675552368164,0.0018811739282682538
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00312_60.png,1,0.4593900740146637,0.4593900740146637,1.0019551515579224,0.003237903118133545,0.0019181903917342424
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00312_68.png,1,0.6074199676513672,0.6074199676513672,1.001950979232788,0.0034732818603515625,0.0023908393923193216
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00312_76.png,1,0.6497918963432312,0.6497918963432312,1.0019497871398926,0.0022707581520080566,0.0015429147752001882
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00312_84.png,1,0.6872498393058777,0.6872498393058777,1.001949429512024,0.0015529990196228027,0.001470891060307622
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00312_92.png,1,0.4045030474662781,0.4045030474662781,1.0019515752792358,0.0024527311325073242,0.0018837591633200645
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00318_60.png,1,0.5669220089912415,0.5669220089912415,1.0019454956054688,0.0029354095458984375,0.0022179437801241875
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00318_68.png,1,0.47008368372917175,0.47008368372917175,1.0019443035125732,0.00291597843170166,0.002228646771982312
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00318_76.png,1,0.6192060708999634,0.6192060708999634,1.0019468069076538,0.0037811994552612305,0.0020230801310390234
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00318_84.png,1,0.6715633869171143,0.6715633869171143,1.0019481182098389,0.0036487579345703125,0.0023533590137958527
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00318_92.png,1,0.4769863188266754,0.4769863188266754,1.0019404888153076,0.0031391382217407227,0.0021564161870628595
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00324_60.png,1,0.7151429057121277,0.7151429057121277,1.0019465684890747,0.0032602548599243164,0.0017727484228089452
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00324_68.png,1,0.5493435263633728,0.5493435263633728,1.001946210861206,0.0035312771797180176,0.0022405257914215326
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00324_76.png,1,0.5609131455421448,0.5609131455421448,1.001943588256836,0.0031708478927612305,0.0019647981971502304
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00324_84.png,1,0.6114936470985413,0.6114936470985413,1.0019463300704956,0.0031279325485229492,0.0021748479921370745
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00324_92.png,1,0.5314693450927734,0.5314693450927734,1.0019484758377075,0.002693474292755127,0.002147733001038432
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00325_60.png,1,0.5667933225631714,0.5667933225631714,1.0019527673721313,0.0034987926483154297,0.0020335339941084385
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00325_68.png,1,0.6537951231002808,0.6537951231002808,1.0019500255584717,0.0036130547523498535,0.0017409450374543667
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00325_76.png,1,0.5773221850395203,0.5773221850395203,1.0019506216049194,0.0031269192695617676,0.0018263343954458833
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00325_84.png,1,0.5102742314338684,0.5102742314338684,1.0019489526748657,0.0030323266983032227,0.0016984131652861834
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00325_92.png,1,0.5455787777900696,0.5455787777900696,1.0019491910934448,0.002793550491333008,0.0020037395879626274
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00334_60.png,1,0.4858976900577545,0.4858976900577545,1.0019451379776,0.002524137496948242,0.00221164058893919
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00334_68.png,1,0.5838696360588074,0.5838696360588074,1.0019465684890747,0.003760993480682373,0.0021216014865785837
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00334_76.png,1,0.5450260043144226,0.5450260043144226,1.0019428730010986,0.002911090850830078,0.0017578118713572621
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00334_84.png,1,0.5238290429115295,0.5238290429115295,1.0019437074661255,0.002391815185546875,0.0018684760434553027
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00334_92.png,1,0.5241531729698181,0.5241531729698181,1.0019443035125732,0.002659320831298828,0.0022588425781577826
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00336_60.png,1,0.6325584650039673,0.6325584650039673,1.0019516944885254,0.0026012659072875977,0.0019558053463697433
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00336_68.png,1,0.5577886700630188,0.5577886700630188,1.0019500255584717,0.0034502148628234863,0.0021321801468729973
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00336_76.png,1,0.6361501216888428,0.6361501216888428,1.0019503831863403,0.003243744373321533,0.0023576891981065273
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00336_84.png,1,0.6555134057998657,0.6555134057998657,1.001950740814209,0.003069579601287842,0.0020555458031594753
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00336_92.png,1,0.6035098433494568,0.6035098433494568,1.0019495487213135,0.0023158788681030273,0.0019177546491846442
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00338_60.png,1,0.5667321681976318,0.5667321681976318,1.0019444227218628,0.0029814839363098145,0.00230556377209723
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00338_68.png,1,0.5060479044914246,0.5060479044914246,1.001940369606018,0.0035906434059143066,0.002341457875445485
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00338_76.png,1,0.484673410654068,0.484673410654068,1.0019437074661255,0.004241943359375,0.002322692656889558
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00338_84.png,1,0.5045654773712158,0.5045654773712158,1.0019456148147583,0.00316697359085083,0.002213398925960064
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00338_92.png,1,0.43032410740852356,0.43032410740852356,1.0019439458847046,0.0036982297897338867,0.002878981875255704
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00340_60.png,1,0.4781973361968994,0.4781973361968994,1.0019443035125732,0.0035116076469421387,0.002577716251835227
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00340_68.png,1,0.4678508937358856,0.4678508937358856,1.0019428730010986,0.003993034362792969,0.0023398466873914003
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00340_76.png,1,0.446573406457901,0.446573406457901,1.0019458532333374,0.0025812387466430664,0.0020972054917365313
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00340_84.png,1,0.47001975774765015,0.47001975774765015,1.0019474029541016,0.002279222011566162,0.002123181475326419
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00340_92.png,1,0.4195156395435333,0.4195156395435333,1.0019481182098389,0.002832353115081787,0.0024279749486595392
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00343_60.png,1,0.46563488245010376,0.46563488245010376,1.001950979232788,0.00276947021484375,0.0018953575054183602
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00343_68.png,1,0.5036228895187378,0.5036228895187378,1.0019481182098389,0.0036625266075134277,0.002765663666650653
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00343_76.png,1,0.4159553349018097,0.4159553349018097,1.0019437074661255,0.004182100296020508,0.0023900377564132214
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00343_84.png,1,0.6089373230934143,0.6089373230934143,1.0019471645355225,0.003035426139831543,0.0021242343354970217
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00343_92.png,1,0.4788486361503601,0.4788486361503601,1.001948595046997,0.002238452434539795,0.0023955092765390873
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00347_60.png,1,0.42286279797554016,0.42286279797554016,1.0019502639770508,0.0027870535850524902,0.0025003482587635517
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00347_68.png,1,0.4759811758995056,0.4759811758995056,1.0019476413726807,0.003113090991973877,0.002114721341058612
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00347_76.png,1,0.45574384927749634,0.45574384927749634,1.0019458532333374,0.0031930208206176758,0.002181743271648884
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00347_84.png,1,0.49848589301109314,0.49848589301109314,1.001948356628418,0.002043604850769043,0.0015823505818843842
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00347_92.png,1,0.5229282379150391,0.5229282379150391,1.0019437074661255,0.003808438777923584,0.0023912289179861546
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00359_60.png,1,0.453197181224823,0.453197181224823,1.0019445419311523,0.0023334622383117676,0.001993856392800808
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00359_68.png,1,0.5736956596374512,0.5736956596374512,1.0019476413726807,0.0031699538230895996,0.002132760128006339
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00359_76.png,1,0.44522109627723694,0.44522109627723694,1.0019457340240479,0.004010915756225586,0.0023115293588489294
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00359_84.png,1,0.43075570464134216,0.43075570464134216,1.0019514560699463,0.0021938085556030273,0.0015794167993590236
